PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,Status
-1.800774837015752,-0.7998230578769968,1.582231032769271,1.3321222474336578,1.9089943381667178,0.5680018122174347,-1.2010668291481152,0.1559616259000932,2.058286951301099,0.5586947708292378,3.3742202115294786,0.33696384697105125,0.5658986075335876,-0.36009925204862014,0.36424102469484027,0.26183664561420095,0.3577540503857436,1
1.3247732418738052,1.1834120654897404,1.4703772364934933,0.007286359317686636,-2.077418881342021,0.019200450270249074,0.32975292197566225,-0.12862623514205082,0.7387042289589014,0.6553525552693416,-0.17236597888799501,-0.32025140459926743,-0.05368004603322423,-0.14070493084856567,0.1579932823169655,-0.03533053638812321,0.24624797706418755,1
1.9399514934444393,-2.365975228755704,-1.7081431105944282,2.1787086807985245,1.1628387266822107,0.18215222444485607,0.9946162900268233,0.21114741484255242,-3.033734400262844,2.91413304213103,0.3965174551215395,0.3343366788712769,-0.20815170533863278,1.2900376421274442,-1.3281688285501008,0.768178202588778,0.48749022265905567,1
-0.5353557207845993,2.555169124526078,1.452902743843997,0.1259696101619903,1.0595473420295214,0.17203262876753117,-0.3697434332258738,-0.23470255376304505,-0.6950752587278883,-2.027285696542215,-1.7279724682702975,-0.05739347113363208,0.21412789117375242,2.3853554344981496,1.1972857008370237,-0.5128843505712325,1.0954828254089042,1
-0.5183761672366357,2.683833945321237,1.6326944591513912,0.3175108476269743,1.3790505284655867,0.38111669971559486,-0.23101810817485524,-0.45131172247161433,0.41211735984559317,0.7136196436906145,-1.588288200058671,-1.1995048864802669,-0.09359199842372296,0.5119918488800096,-0.296491953227257,-0.16997200842207533,-0.360284281325323,1
1.4540950673783728,-0.20571478513707317,-1.276197014445311,-2.882556254042928,0.34345855048351936,-0.3343002475103202,0.626789386785184,-0.8285164689003784,0.4157809018415753,0.4053349376717359,-0.010865200084992596,0.4657513875671443,-0.22914224328594957,0.03475001856186931,-0.3777704100931024,-0.3635186093446825,-2.223442393331379,1
-1.6845501751316176,3.2089295313056367,1.8717645183665783,0.49755323309354366,3.0660745075619236,1.0476636322002337,-0.6125446879661134,0.7844795904524267,-2.1152552911310005,3.0941429525232835,2.433591171133273,0.3658819732506991,0.08467632458814181,1.3204514309445126,-1.5971145648888867,0.8123589928979118,0.2628923329662254,1
1.3243571647731298,-4.056385438702905,-1.7071167382355983,-0.7784501031013599,1.0918208372045928,1.170262416576827,3.0608251331365657,-1.4423798490721293,-0.47905681219879376,0.8517149154775714,-0.24997889391861958,-1.6095461587448086,-0.3997672565546203,0.40606906307264073,-0.4699641903685973,-0.09515145819112593,3.0861791497020157,1
1.3008744735579598,1.1584401851804376,1.4458669405712719,-0.016396613643648732,-2.095058860272485,0.0024510676209391837,0.31586730018094356,-0.10226362446782633,0.7135687373601851,0.6876811818105739,-0.2065385234460019,-0.5002005773850382,-0.035485692679124964,-0.11968710539910792,0.2978372171593196,0.021693875555367864,0.35399401566212424,1
2.2543953819124543,0.47967601166078433,-1.3356516387908883,-0.9710411927000203,0.2611716219271825,-0.41378352765673476,-0.43335481935928216,0.3736263934633607,-0.4350719977155467,-1.7553191780252873,0.4550459531697825,1.4551659038014741,0.6690590038901821,-1.5516507539889484,-1.1072133858249755,1.3089665122070333,1.5160685932774824,1
0.7600756753287548,-2.737545542556084,-0.9061082574294747,0.10171684940050636,0.6023869846898375,-0.6679172139489806,-2.1456746220110077,0.49739334510700517,1.6423781796764563,0.6274124761943327,0.016316300332948508,-0.9985552327341456,-0.02172931147189591,0.11947865192554093,0.3429065299726172,0.43870219973583213,0.5284835437829654,0
1.2319648856044967,1.2156910040669455,1.3793252326742789,0.009167618240979352,-2.308978204964198,-0.08424457146862706,0.12791887675997368,0.12680513003486638,-0.2675031885159085,-1.9739687002198931,0.1279018861313961,0.799618436546196,0.12957800853666063,2.0765919496182326,0.8841013431600606,-0.6143144575822613,0.8062852598194967,1
1.142133995463025,1.0347429878824852,1.8577033728915011,0.09648595004699663,-2.0081007451262054,0.051323050317232624,-0.489679450810869,1.1527497093999857,-2.23487878015287,3.1483589067625615,0.3474923633602532,0.1389987126997374,-0.0769516873026456,1.41216713627762,-1.7890653872815516,0.6909642667388661,0.016289626686261608,1
1.526134667605489,-1.703555092851092,0.9037005364886597,3.1966599002943,-1.242802378577192,0.7290190369319662,2.4071683400981994,-1.1450238816715832,-0.027796284838245956,0.5865288614749157,-0.22450228345991324,-0.10878956633488808,0.009828052972639141,0.10428255264518997,-0.21778058572973247,-0.45039596112559294,-0.4830277640667696,1
2.4873317237434316,-0.013405617651887369,-1.4333757711285977,-1.1819910145333206,0.0559390367177903,-0.4044412584213863,-1.465340268812034,1.8735579166155805,-3.4754182570051326,-0.9980408462910647,0.4501872685978847,1.447757802273532,0.4164783789710125,0.5520270985629272,3.3831435100952634,-1.7252228468580146,0.6222570654425047,0
-1.6073335768374992,-0.5019210378356409,0.5087924868384086,-5.230266356088789,2.4327105961295095,1.1383511360819387,1.9095486303697526,-1.6770344645786672,-0.4873080648834949,0.6721003686354716,-2.117220986278225,-1.510558901518183,-0.043926427253773076,0.6043835870577688,-0.3789951881300584,-0.35160576683230893,0.999678774059619,1
0.24702851251161345,2.2750606175986863,1.166658674123489,0.1444330908675436,1.561280643177758,0.9904038893390357,0.24345505731626255,-0.18990559608500607,1.2001795851335657,0.6869963233270568,3.2725812017377027,0.30479831935359575,0.3592821713550134,-0.13730850771814782,-0.3091662214983661,-0.11582847746029558,-0.2626115315455246,1
0.40611380433604416,-2.2991443844381867,-1.2935167085956718,0.3147729175396138,0.6370050426990129,-1.360712966177137,-2.0279898307695663,0.21866811008570797,1.712423323169505,0.44805987807298386,-0.5700000214495036,0.005543416324939535,-0.688073188350296,0.1322424298345796,-0.9663304943724227,0.08273074967254271,-0.283287537928207,1
0.9772828362404851,-2.688169273191929,-0.9173263066052698,0.2181491682676451,0.6442339962233755,-0.6871080158451734,-2.22500478791017,0.4585016935556984,1.727511765474987,0.6161910805911555,-0.013497448271717151,-0.6644321470907243,-0.1286961427451846,0.36991068646106695,-0.6010727837369344,0.10534522419076402,-0.43162881634804007,1
-7.509437506380041,1.1603691770636326,-6.509028499487633,2.5505285763182886,-3.6594698213351142,3.9024593203937847,-2.5162861776726477,0.48675455468733286,0.8495374444994386,-1.6012305305836971,0.3407351985323091,0.9216506112516567,2.749017376872339,2.208181821499165,-0.2840952889754579,-1.0131957272843677,-0.556231483376187,1
1.0126493321745489,-2.7743099188489793,-0.8937774310438195,0.2108102551455965,0.5492688763308212,-0.4766488327915999,-2.316600396334804,0.9920687241671604,0.4755712621378964,-2.1347615521667747,0.2859434662904466,-1.0457025131810107,0.002069669184575826,-0.6261584939069025,-1.3466296671632019,0.00746033137294471,-0.6399643943093118,1
0.3325127559335735,2.03098598027195,0.06565706348777076,-0.44691226180506377,2.315291526760139,0.30661439958321496,-0.622026380664703,0.08006478993901438,-0.8851063510251481,-2.2800927483942517,-1.6499578677425277,-1.25537675181062,0.13762043120390854,-0.9070045682505925,-0.3185469579031195,-0.013156489160957956,0.36857396062638476,0
-0.27611594846530074,-1.8833640018755609,1.745037856571918,1.2748721504619818,-1.7006848566441255,-0.515438875188706,-1.0679312238206862,0.0019635128167405187,1.6955757245353247,0.22706122308520402,-0.47345989239061004,1.0461564133869592,0.2393648309084588,-0.48861954977597893,-0.14551890308885038,-0.16457824465419335,-0.12284188769185583,1
0.8088256599521786,-2.703923946396946,-0.9437774454057896,0.19721118590165326,0.5353596693841519,-0.60937321454907,-2.27929625258686,0.9779003563775622,0.44602384739662926,-2.120860910303468,0.20580551300180616,-1.1623853353126266,-0.1468891143803403,-0.683733830866226,-1.1808585072642377,0.12763529019043496,-0.3186530079912182,0
0.22579136095393101,2.20603551252753,-0.10215445598576584,-0.36820387270287475,2.2026432178390274,-0.03250671601849937,-0.7152989332229305,-0.23976355661283277,-0.60407181683729,-2.2046219600259565,-1.634142614287318,0.5395827261743866,0.2184104718544574,2.334877509587874,0.8484668900793269,-0.6499047378573513,0.7376884961804268,1
2.097729279278001,-0.5830261002237983,-0.9915784814846204,-2.957764535628415,0.3459442490999295,0.24806588086695347,0.4320676744910176,-0.6363067269849001,0.4404044431739375,0.5185722363565367,0.3776740254528884,0.03839782008615201,0.3294923075555539,0.28085262877939654,-0.25948113264629263,-0.45900605112270243,-2.6402286718983907,1
0.739975050289337,-2.49208135340669,-1.047349852946584,0.28835110611810477,0.6837736292698811,-0.8357082082923041,-1.9864815286213922,0.26193301828394494,1.7606496115255532,0.3533222387754923,-0.05657365643056206,0.35038915595894415,-0.0816777131660298,-0.07250057472356368,-0.5096690893660971,0.0153631512619144,-0.2925897932068529,1
-0.2075463320425645,-2.5023309778724085,2.1267695121922583,1.1433032305231632,-1.6860770381558254,-0.24250959681526682,-2.1504999201809616,1.8941972544584225,-1.5611349469620663,1.7482390531455128,0.1600901604500176,0.17312290593573929,0.2847598028294825,-1.3933091417242156,2.1888531514123026,-1.2177112345183676,-0.5060822694848588,1
1.53807543999727,-1.8679191340339205,-2.4599213520380685,2.311865751494914,1.0880437560010043,-0.40050883591420816,1.6747856112623718,-0.9960601122282978,-0.08211350399044604,0.7423559858292423,-0.28401741260005026,-1.0220530193546904,-0.8043857631967987,0.44767247393681886,-0.3235142612643121,-0.04994410075779347,-0.20087934432998505,1
-1.4437499261544058,2.8403217738777573,1.4965948946792715,0.29820911247612963,2.975341046513963,0.8616792382109824,-0.746793129994169,1.182662445351006,-2.413639469279721,1.867406505267506,1.8935661737319422,-0.05865947433053369,0.11560995743434078,-1.388492409839085,2.3834878483149473,-1.1726569916943388,-0.12370596716946242,1
0.26419939854703933,0.27854411932754036,1.7561833417919746,-1.9045798471095305,-2.1667458004564275,0.25318510833189817,1.055633518969421,-0.17002508105217753,-0.9580643653608237,-1.8227429288289443,0.2097597507824593,-1.546135222457391,-0.35052458343862986,-0.4063549424459497,-1.0408048143939606,-0.31411571113530323,-2.354284500591538,1
1.0607570614297954,-2.759602007742617,-0.8986254084685416,0.22177391064771482,0.43285083267382196,-0.5304823790211182,-2.4528088438839815,0.7718362025257598,0.7429130878838595,-2.000906117678858,0.5583997978787082,0.4368551342961316,0.3434691141169461,2.612863286235397,0.25088942971169875,-0.5258879952541767,-0.03754018669306491,1
0.21718494581607714,2.1123012315525505,0.015933116908751394,-0.3101960786895619,2.4146433306314874,0.020890672660106545,-0.37665416389264955,-0.23152460272533537,-0.8087526531616032,-2.0750404423502324,-1.558439913397071,1.857570778184165,1.0785031011700563,-1.6146996230856703,-0.9435954963053595,1.036018861647377,1.3827658443515851,1
-2.08232379272504,-0.5476129255352408,1.9275329238263823,1.3962889006065051,1.707757105979727,-0.02762477999856662,-1.441115636997857,-0.38451334713373686,1.2911279040022579,0.06602096865010071,-1.9824035927318566,0.5652121003575771,0.6266349322565786,-0.46814179066260314,0.6422687873122304,-0.030573008460464145,0.4440401858964492,1
1.3002178974613103,1.1515532781413258,1.5016058312616059,-0.03361682027535449,-2.0920821801510954,0.03405535730719259,0.3183375932547377,-0.09920386591576191,0.7157785549183985,0.6900395388876208,-0.1728288579363965,-0.5238343151097731,-0.07219128849166619,-0.15114964249830162,0.35332801367008315,0.06503715323525533,0.49336810418640986,1
0.1108538592704655,2.2609058867964613,0.9166296469097234,0.038288547519608605,1.458950901395863,0.5744458503279865,0.19094940489787254,-0.1883995090237502,1.087907062663056,0.7561804892526471,2.635428610710059,-0.19936240316115988,0.05931573042009333,-0.06472435701205213,-0.171698744220942,0.07357891259185026,0.15776059229011014,1
-0.10390165330247224,-1.9695731415724331,1.8467625734807382,1.2839246065347993,-1.6939677100231054,-0.36238660935134903,-1.1906869729994418,0.09845363934257302,1.7129391864404993,0.34866711331276456,-0.32218091706657276,0.6725414090061604,0.27449480805033494,-0.23013666547332223,-0.3611371825555232,-0.2138839845520732,-0.45371967197243057,1
2.195750356534853,0.17409581224072235,-1.2372115234092682,-1.0125315438519238,0.11511490144995845,-0.39031456046693375,-1.7317208747441633,2.095621310988623,-3.4196174990116135,-0.5323241999448153,0.9401120115288476,0.11590718684907092,-0.22504110731066665,1.3833801466016886,2.4609108134935087,-1.7007014359156776,-0.07127673557767855,1
1.3293446108168088,1.2353362952613725,1.4594772252779782,0.048601029417422024,-2.076033285610067,-0.09943641859010031,0.23451900242898976,-0.10976878341452606,0.7566231246273941,0.7503830102859392,-0.2782418727473179,-0.5497457236054241,-0.34173234836953287,0.11761104182398914,-0.376092945148323,-0.10170628203809794,-0.10026846016521196,1
1.2948423283916264,1.2295387402138056,1.5193298052945368,0.07478078010055168,-2.057233565707014,0.030345863887257074,0.2218355805360816,-0.05410895700539954,0.7648470391056992,0.8079961777494443,-0.031497317454234064,-0.7255477090957684,-0.23395677976890147,0.18160327075552204,-0.26709446392928937,-0.08731914350849329,-0.16081196234036482,1
2.246462855238105,-2.65542659529959,-1.9381845486823164,2.1231684420808765,0.9249825388287569,0.13054794687532895,0.5097658198269981,0.946782141106592,-4.222876939128392,-0.7897714802933324,0.6085994046467286,0.8548805765632285,-0.15007289496227993,1.2261707488802682,2.4888770784369547,-2.0280830137200803,-0.24207117255464633,1
0.9294086547937805,-2.684771005770328,-0.9961038132754716,0.1655091525402483,0.649314961224648,-0.6501609831215919,-1.9520667394653324,0.2854178318080102,1.7160329533799343,0.2808451790863255,-0.057865490856541524,0.38477075793782234,0.285806910369318,-0.3081416235215869,0.16466750374400269,0.13144799949555494,0.1863533372205916,1
2.471123073880376,-2.501739967233565,-1.8167300454063517,2.0167571372083892,1.0694786261112872,0.5335015581397835,1.4976778482760729,-0.770527302752083,-0.08016732130546611,0.7892913885067289,0.21196300915917718,-1.4945094853912075,-0.10310877823670825,0.33084747831745703,0.5941105768107061,0.15097202509055757,0.47712579749062184,1
2.373496386976298,-2.2173465321931887,-2.08123323555291,2.1632949179299876,1.124440423017498,0.17534663076170898,1.7490295936945484,-1.1045128907347674,0.009703413541989106,0.39023298365465187,-0.15944105576235015,0.20314822824090542,-0.21948843952723543,-0.09624564319151512,-0.10393778263556946,-0.23259431418813298,-0.02749739082530722,1
-1.2078302574402662,-2.9578381735464543,2.4265418325589043,-0.7368281340138763,-1.6505967344721395,0.2624910001984296,-0.1670772119244672,-0.431887401545593,1.2543102681513032,0.48045805379165574,0.4881153611375282,0.08323062175928964,0.5768548103096566,-0.11476756883676177,0.7304042477827491,-0.1013397424962801,-1.7155384259798436,0
1.298319349169073,1.2711662129549877,1.3895093161718735,0.04515891237380439,-2.0719783603027393,-0.15130881964298357,0.35236729263992744,-0.2088445317835595,0.7596405141955495,0.5930658630130148,-0.37013449851258223,-0.012429725491587796,-0.23545408550587396,-0.1536865677160577,-0.2137118996899682,-0.13496065513110247,0.052483096601850084,1
0.05382692094097614,2.252472796538351,1.017350478804553,0.03858154640099989,1.5052846949323329,0.8586820149079348,0.38096738049590334,-0.23872772906677653,1.1096592996526384,0.5800851837966621,3.0487532865922358,0.39105392572586584,0.5198883938755907,-0.5041000083707591,0.5397499799458205,0.11197873214021939,0.5573825178436103,1
1.318905638235093,1.0860022672658118,1.608803184458219,-0.008693421196761626,-2.1493304929531667,0.3957649485064267,0.28542158994532874,0.4225220631668528,-0.5035088192158016,-2.109423561238358,0.386318074987072,-0.6709666998740973,0.20260344631317773,-1.2581277449728892,-0.27311539241319943,-0.05972373224261526,0.28933080986798376,1
2.4794070147569474,0.4862275317405915,-1.4757640750645273,-1.0761091864689416,0.27566980579523387,-0.32806365988165487,-0.36966967507745474,-0.04401089267645382,0.7712394319816223,0.43363432101824534,-0.06387502927141166,0.019541668889922433,0.0741805632071788,-0.34777526362550637,0.4470113941566042,0.11730235097622295,0.560055044475013,1
